
2024-11-01 00:14:28,223 - WARNING - No data was successfully processed
2024-11-01 00:14:28,224 - ERROR - Batch processing failed
2024-11-01 00:14:40,560 - INFO - Starting batch processing...
2024-11-01 00:14:44,809 - ERROR - Error processing stock 1101: name 'process_price_data' is not defined
2024-11-01 00:14:44,814 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:44,815 - ERROR - Error processing stock 1101B: name 'process_price_data' is not defined
2024-11-01 00:14:44,819 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:44,820 - ERROR - Error processing stock 1102: name 'process_price_data' is not defined
2024-11-01 00:14:44,825 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:44,826 - ERROR - Error processing stock 1103: name 'process_price_data' is not defined
2024-11-01 00:14:44,831 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:44,832 - ERROR - Error processing stock 1104: name 'process_price_data' is not defined
2024-11-01 00:14:44,836 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:44,838 - ERROR - Error processing stock 1108: name 'process_price_data' is not defined
2024-11-01 00:14:44,842 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:44,842 - ERROR - Error processing stock 1109: name 'process_price_data' is not defined
2024-11-01 00:14:44,847 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:44,848 - ERROR - Error processing stock 1110: name 'process_price_data' is not defined
2024-11-01 00:14:44,853 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:44,854 - ERROR - Error processing stock 1201: name 'process_price_data' is not defined
2024-11-01 00:14:44,858 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:44,859 - ERROR - Error processing stock 1203: name 'process_price_data' is not defined
2024-11-01 00:14:44,863 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:44,863 - INFO - Processed 10/1148 stocks
2024-11-01 00:14:44,864 - ERROR - Error processing stock 1210: name 'process_price_data' is not defined
2024-11-01 00:14:44,869 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:44,870 - ERROR - Error processing stock 1213: name 'process_price_data' is not defined
2024-11-01 00:14:44,875 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:44,876 - ERROR - Error processing stock 1215: name 'process_price_data' is not defined
2024-11-01 00:14:44,880 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:44,881 - ERROR - Error processing stock 1216: name 'process_price_data' is not defined
2024-11-01 00:14:44,886 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:44,887 - ERROR - Error processing stock 1217: name 'process_price_data' is not defined
2024-11-01 00:14:44,892 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:44,894 - ERROR - Error processing stock 1218: name 'process_price_data' is not defined
2024-11-01 00:14:44,902 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:44,903 - ERROR - Error processing stock 1219: name 'process_price_data' is not defined
2024-11-01 00:14:44,907 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:44,908 - ERROR - Error processing stock 1220: name 'process_price_data' is not defined
2024-11-01 00:14:44,913 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:44,915 - ERROR - Error processing stock 1225: name 'process_price_data' is not defined
2024-11-01 00:14:44,919 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:44,921 - ERROR - Error processing stock 1227: name 'process_price_data' is not defined
2024-11-01 00:14:44,925 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:44,926 - INFO - Processed 20/1148 stocks
2024-11-01 00:14:44,927 - ERROR - Error processing stock 1229: name 'process_price_data' is not defined
2024-11-01 00:14:44,933 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:44,933 - ERROR - Error processing stock 1231: name 'process_price_data' is not defined
2024-11-01 00:14:44,938 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:44,939 - ERROR - Error processing stock 1232: name 'process_price_data' is not defined
2024-11-01 00:14:44,944 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:44,946 - ERROR - Error processing stock 1233: name 'process_price_data' is not defined
2024-11-01 00:14:44,952 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:44,953 - ERROR - Error processing stock 1234: name 'process_price_data' is not defined
2024-11-01 00:14:44,957 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:44,958 - ERROR - Error processing stock 1235: name 'process_price_data' is not defined
2024-11-01 00:14:44,962 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:44,964 - ERROR - Error processing stock 1236: name 'process_price_data' is not defined
2024-11-01 00:14:44,970 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:44,970 - ERROR - Error processing stock 1256: name 'process_price_data' is not defined
2024-11-01 00:14:44,978 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:44,979 - ERROR - Error processing stock 1262: name 'process_price_data' is not defined
2024-11-01 00:14:44,983 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:44,985 - ERROR - Error processing stock 1301: name 'process_price_data' is not defined
2024-11-01 00:14:44,989 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:44,990 - INFO - Processed 30/1148 stocks
2024-11-01 00:14:44,991 - ERROR - Error processing stock 1303: name 'process_price_data' is not defined
2024-11-01 00:14:44,995 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:44,996 - ERROR - Error processing stock 1304: name 'process_price_data' is not defined
2024-11-01 00:14:45,000 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:45,000 - ERROR - Error processing stock 1305: name 'process_price_data' is not defined
2024-11-01 00:14:45,006 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:45,007 - ERROR - Error processing stock 1307: name 'process_price_data' is not defined
2024-11-01 00:14:45,011 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:45,011 - ERROR - Error processing stock 1308: name 'process_price_data' is not defined
2024-11-01 00:14:45,015 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:45,016 - ERROR - Error processing stock 1309: name 'process_price_data' is not defined
2024-11-01 00:14:45,020 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:45,022 - ERROR - Error processing stock 1310: name 'process_price_data' is not defined
2024-11-01 00:14:45,026 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:45,027 - ERROR - Error processing stock 1312: name 'process_price_data' is not defined
2024-11-01 00:14:45,031 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:45,032 - ERROR - Error processing stock 1312A: name 'process_price_data' is not defined
2024-11-01 00:14:45,035 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:45,036 - ERROR - Error processing stock 1313: name 'process_price_data' is not defined
2024-11-01 00:14:45,041 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:45,042 - INFO - Processed 40/1148 stocks
2024-11-01 00:14:45,042 - ERROR - Error processing stock 1314: name 'process_price_data' is not defined
2024-11-01 00:14:45,046 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:45,047 - ERROR - Error processing stock 1315: name 'process_price_data' is not defined
2024-11-01 00:14:45,052 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:45,052 - ERROR - Error processing stock 1316: name 'process_price_data' is not defined
2024-11-01 00:14:45,056 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:45,058 - ERROR - Error processing stock 1319: name 'process_price_data' is not defined
2024-11-01 00:14:45,066 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:45,067 - ERROR - Error processing stock 1321: name 'process_price_data' is not defined
2024-11-01 00:14:45,071 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:45,072 - ERROR - Error processing stock 1323: name 'process_price_data' is not defined
2024-11-01 00:14:45,077 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:45,077 - ERROR - Error processing stock 1324: name 'process_price_data' is not defined
2024-11-01 00:14:45,080 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:45,082 - ERROR - Error processing stock 1325: name 'process_price_data' is not defined
2024-11-01 00:14:45,087 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:45,088 - ERROR - Error processing stock 1326: name 'process_price_data' is not defined
2024-11-01 00:14:45,092 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:45,093 - ERROR - Error processing stock 1337: name 'process_price_data' is not defined
2024-11-01 00:14:45,098 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:45,098 - INFO - Processed 50/1148 stocks
2024-11-01 00:14:45,099 - ERROR - Error processing stock 1338: name 'process_price_data' is not defined
2024-11-01 00:14:45,104 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:45,105 - ERROR - Error processing stock 1339: name 'process_price_data' is not defined
2024-11-01 00:14:45,111 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:45,112 - ERROR - Error processing stock 1340: name 'process_price_data' is not defined
2024-11-01 00:14:45,116 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:45,117 - ERROR - Error processing stock 1341: name 'process_price_data' is not defined
2024-11-01 00:14:45,120 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:45,122 - ERROR - Error processing stock 1342: name 'process_price_data' is not defined
2024-11-01 00:14:45,126 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:45,127 - ERROR - Error processing stock 1402: name 'process_price_data' is not defined
2024-11-01 00:14:45,130 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:45,132 - ERROR - Error processing stock 1409: name 'process_price_data' is not defined
2024-11-01 00:14:45,136 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:45,137 - ERROR - Error processing stock 1410: name 'process_price_data' is not defined
2024-11-01 00:14:45,140 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:45,141 - ERROR - Error processing stock 1413: name 'process_price_data' is not defined
2024-11-01 00:14:45,146 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:45,147 - ERROR - Error processing stock 1414: name 'process_price_data' is not defined
2024-11-01 00:14:45,152 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:45,152 - INFO - Processed 60/1148 stocks
2024-11-01 00:14:45,153 - ERROR - Error processing stock 1416: name 'process_price_data' is not defined
2024-11-01 00:14:45,158 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:45,159 - ERROR - Error processing stock 1417: name 'process_price_data' is not defined
2024-11-01 00:14:45,163 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:45,164 - ERROR - Error processing stock 1418: name 'process_price_data' is not defined
2024-11-01 00:14:45,168 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:45,170 - ERROR - Error processing stock 1419: name 'process_price_data' is not defined
2024-11-01 00:14:45,174 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:45,175 - ERROR - Error processing stock 1423: name 'process_price_data' is not defined
2024-11-01 00:14:45,179 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:45,180 - ERROR - Error processing stock 1432: name 'process_price_data' is not defined
2024-11-01 00:14:45,183 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:45,184 - ERROR - Error processing stock 1434: name 'process_price_data' is not defined
2024-11-01 00:14:45,188 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:45,189 - ERROR - Error processing stock 1435: name 'process_price_data' is not defined
2024-11-01 00:14:45,193 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:45,194 - ERROR - Error processing stock 1436: name 'process_price_data' is not defined
2024-11-01 00:14:45,199 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:45,200 - ERROR - Error processing stock 1437: name 'process_price_data' is not defined
2024-11-01 00:14:45,203 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:45,204 - INFO - Processed 70/1148 stocks
2024-11-01 00:14:45,206 - ERROR - Error processing stock 1438: name 'process_price_data' is not defined
2024-11-01 00:14:45,210 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:45,211 - ERROR - Error processing stock 1439: name 'process_price_data' is not defined
2024-11-01 00:14:45,215 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:45,216 - ERROR - Error processing stock 1440: name 'process_price_data' is not defined
2024-11-01 00:14:45,220 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:45,221 - ERROR - Error processing stock 1441: name 'process_price_data' is not defined
2024-11-01 00:14:45,225 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:45,226 - ERROR - Error processing stock 1442: name 'process_price_data' is not defined
2024-11-01 00:14:45,230 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:45,230 - ERROR - Error processing stock 1443: name 'process_price_data' is not defined
2024-11-01 00:14:45,234 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:45,235 - ERROR - Error processing stock 1444: name 'process_price_data' is not defined
2024-11-01 00:14:45,239 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:45,240 - ERROR - Error processing stock 1445: name 'process_price_data' is not defined
2024-11-01 00:14:45,244 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:45,245 - ERROR - Error processing stock 1446: name 'process_price_data' is not defined
2024-11-01 00:14:45,251 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:45,252 - ERROR - Error processing stock 1447: name 'process_price_data' is not defined
2024-11-01 00:14:45,256 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:45,256 - INFO - Processed 80/1148 stocks
2024-11-01 00:14:45,257 - ERROR - Error processing stock 1449: name 'process_price_data' is not defined
2024-11-01 00:14:45,262 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:45,262 - ERROR - Error processing stock 1451: name 'process_price_data' is not defined
2024-11-01 00:14:45,266 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

2024-11-01 00:14:45,267 - ERROR - Error processing stock 1452: name 'process_price_data' is not defined
2024-11-01 00:14:45,272 - ERROR - Traceback (most recent call last):
  File "C:\Users\archi\AppData\Local\Temp\ipykernel_48904\266190962.py", line 7, in calculate_and_store_indicators
    df = process_price_data(df)
NameError: name 'process_price_data' is not defined

